Match ID,Event ID,Event Name,Event Region,Event Tier,Is match on LAN?,Match Date,Best of _,Blue Team ID,Blue Team Name,Blue Team Image,Blue Player ID,Blue Player Tag,Blue Player Country,Blue Games Score,Blue Wins Series?,Orange Team ID,Orange Team Name,Orange Team Image,Orange Player ID,Orange Player Tag,Orange Player Country,Orange Games Score,Orange Wins Series?
60431892a09e7fba40d4495e,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f1ca,Planetkey Dynamics,https://griffon.octane.gg/teams/planetkey-dynamics.png,5f3d8fdd95f40596eae23e79,Tylacto,en,0,false,6020bcb8f1e4807cc70054f5,OneTrickPony,,5f3d8fdd95f40596eae242b9,KAR0TTENP0WER,de,3,true
60431892a09e7fba40d4495e,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f1ca,Planetkey Dynamics,https://griffon.octane.gg/teams/planetkey-dynamics.png,5f3d8fdd95f40596eae23e79,Tylacto,en,0,false,6020bcb8f1e4807cc70054f5,OneTrickPony,,5f3d8fdd95f40596eae2405c,Spoonie,se,3,true
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae242b6,NoxPhoenix,,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae242b2,Acksoul,,1,false
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae242b6,NoxPhoenix,,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae240b3,Perma,us,1,false
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae242b6,NoxPhoenix,,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae242b3,TooSmartNA,,1,false
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db9,Sham,us,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae242b2,Acksoul,,1,false
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db9,Sham,us,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae240b3,Perma,us,1,false
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db9,Sham,us,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae242b3,TooSmartNA,,1,false
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23dc5,Stev,us,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae242b2,Acksoul,,1,false
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23dc5,Stev,us,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae240b3,Perma,us,1,false
60431890a09e7fba40d448ea,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-10T00:00:00Z,5,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23dc5,Stev,us,3,true,6020bdd2f1e4807cc700f19d,Nerve eSports,https://griffon.octane.gg/teams/nerve-esports.png,5f3d8fdd95f40596eae242b3,TooSmartNA,,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e4b,eren,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e4b,eren,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e4b,eren,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e3c,GroovyGrape,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e3c,GroovyGrape,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e3c,GroovyGrape,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e3f,SOMA,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e3f,SOMA,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,1,false
604314d3a09e7fba40d2700d,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc70f1e4807cc70023ba,Legacy Esports,https://griffon.octane.gg/teams/legacy-esports.png,5f3d8fdd95f40596eae23e3f,SOMA,au,3,true,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,1,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e40,CJM,nz,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e36,Kamii,nz,2,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e40,CJM,nz,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e38,nerd,au,2,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e40,CJM,nz,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e49,Requiem,au,2,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e41,Daisu,au,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e36,Kamii,nz,2,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e41,Daisu,au,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e38,nerd,au,2,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e41,Daisu,au,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e49,Requiem,au,2,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e43,Luis,au,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e36,Kamii,nz,2,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e43,Luis,au,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e38,nerd,au,2,false
604314d4a09e7fba40d2703f,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031db,Scylla Esports,https://griffon.octane.gg/teams/scylla-esports.png,5f3d8fdd95f40596eae23e43,Luis,au,3,true,6020bc85f1e4807cc70031ba,Masterminds,https://griffon.octane.gg/teams/masterminds.png,5f3d8fdd95f40596eae23e49,Requiem,au,2,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e46,cyrix,au,0,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e47,ellusive,au,0,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f9c83085246bf27936bc0e5,shadey,au,0,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e46,cyrix,au,0,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e47,ellusive,au,0,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f9c83085246bf27936bc0e5,shadey,au,0,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e46,cyrix,au,0,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e47,ellusive,au,0,false
604314d4a09e7fba40d2705b,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f9c83085246bf27936bc0e5,shadey,au,0,false
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e45,Siki,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,3,true
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e45,Siki,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,3,true
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e45,Siki,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,3,true
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e4f,SSteve,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,3,true
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e4f,SSteve,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,3,true
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e4f,SSteve,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,3,true
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e44,Plitz,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,3,true
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e44,Plitz,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,3,true
604314d4a09e7fba40d27065,5f35882d53fbbb5894b43044,ESL AUNZ Season 1,OCE,A,false,2017-04-11T00:00:00Z,5,6020bc85f1e4807cc70031d9,Corvidae,https://griffon.octane.gg/teams/corvidae.png,5f3d8fdd95f40596eae23e44,Plitz,au,1,false,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,3,true
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f3d8fdd95f40596eae23eb1,Dooble,ca,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae23dbb,Hato,us,1,false
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f3d8fdd95f40596eae23eb1,Dooble,ca,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae242b0,Kerupt,us,1,false
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f3d8fdd95f40596eae23eb1,Dooble,ca,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae23dba,Chicago,us,1,false
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f77aeb8a0cb87e0663bc304,primethunder,us,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae23dbb,Hato,us,1,false
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f77aeb8a0cb87e0663bc304,primethunder,us,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae242b0,Kerupt,us,1,false
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f77aeb8a0cb87e0663bc304,primethunder,us,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae23dba,Chicago,us,1,false
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f3d8fdd95f40596eae242b1,Pyre,ca,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae23dbb,Hato,us,1,false
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f3d8fdd95f40596eae242b1,Pyre,ca,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae242b0,Kerupt,us,1,false
60431890a09e7fba40d448bf,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bd8df1e4807cc700d6d3,NOVA,https://griffon.octane.gg/teams/nova.png,5f3d8fdd95f40596eae242b1,Pyre,ca,3,true,6020bd4cf1e4807cc700b3fd,Toxicity,,5f3d8fdd95f40596eae23dba,Chicago,us,1,false
60431892a09e7fba40d4495f,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bdd2f1e4807cc700f1cf,Sorby eSport,https://griffon.octane.gg/teams/sorby-esport.png,5f3d8fdd95f40596eae23ecc,fruity,dk,2,false,6020bdd2f1e4807cc700f1d1,Rex Gaming,https://griffon.octane.gg/teams/rex-gaming.png,5f5ae772c6cbf591c568a1b6,Classic,ch,3,true
60431892a09e7fba40d4495f,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bdd2f1e4807cc700f1cf,Sorby eSport,https://griffon.octane.gg/teams/sorby-esport.png,5f3d8fdd95f40596eae23ecc,fruity,dk,2,false,6020bdd2f1e4807cc700f1d1,Rex Gaming,https://griffon.octane.gg/teams/rex-gaming.png,5f3d8fdd95f40596eae242ba,Gontho,nl,3,true
60431892a09e7fba40d4495f,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bdd2f1e4807cc700f1cf,Sorby eSport,https://griffon.octane.gg/teams/sorby-esport.png,5f3d8fdd95f40596eae23ecc,fruity,dk,2,false,6020bdd2f1e4807cc700f1d1,Rex Gaming,https://griffon.octane.gg/teams/rex-gaming.png,5f3d8fdd95f40596eae23e77,Skyline,ch,3,true
60431892a09e7fba40d4495f,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bdd2f1e4807cc700f1cf,Sorby eSport,https://griffon.octane.gg/teams/sorby-esport.png,5f3d8fdd95f40596eae242bb,HanseN,dk,2,false,6020bdd2f1e4807cc700f1d1,Rex Gaming,https://griffon.octane.gg/teams/rex-gaming.png,5f5ae772c6cbf591c568a1b6,Classic,ch,3,true
60431892a09e7fba40d4495f,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bdd2f1e4807cc700f1cf,Sorby eSport,https://griffon.octane.gg/teams/sorby-esport.png,5f3d8fdd95f40596eae242bb,HanseN,dk,2,false,6020bdd2f1e4807cc700f1d1,Rex Gaming,https://griffon.octane.gg/teams/rex-gaming.png,5f3d8fdd95f40596eae242ba,Gontho,nl,3,true
60431892a09e7fba40d4495f,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-04-11T00:00:00Z,5,6020bdd2f1e4807cc700f1cf,Sorby eSport,https://griffon.octane.gg/teams/sorby-esport.png,5f3d8fdd95f40596eae242bb,HanseN,dk,2,false,6020bdd2f1e4807cc700f1d1,Rex Gaming,https://griffon.octane.gg/teams/rex-gaming.png,5f3d8fdd95f40596eae23e77,Skyline,ch,3,true
